#******** NO2 Absorption Cross Sections at 243K ******************
#
#Version 1.0
#Date: August 2000
#
#K. Bogumil, J. Orphal, and J. P. Burrows
#University of Bremen - Institute of Environmental Physics
#P. O. Box 33 04 40
#D-28334 Bremen, Germany
#e-mail: Konstanze.Bogumil@iup.physik.uni-bremen.de
#
#1. column title:	wavelength (vacuum)
#1. column unit:		nm
#2. column title:	absorption cross-section 
#2. column unit:		cm2/molec
#
#Wavelength range:	233 - 890 nm
#Spectral Resolution:	0.22 nm below 310.8 nm, 
#	                0.21 nm between 310.8 nm and 402 nm, 
#			0.52 nm between 402 nm and 599 nm, 
#			0.47 nm between 599 nm and 778.7 nm,
#                        0.62 nm between 778.7 nm and 890 nm (FWHM)
#Number of data points in file:	3577
#
#Experimental:
#
#Light source:   Xenon lamp
#Cell:	        Multiple reflection quartz cell (White optics)
#	        optical pathlength 985 cm
#Temperature:    243K
#Gas mixture:    NO2, N2
#Condition:      Flow measurement
#Total pressure: 100 mbar
#Spectrometer:   SCIAMACHY PFM Satellite Spectrometer 
#		 (Eight channel grating spectrometer)
#
#Note: Spectral Regions are cut and concatenated at 310.8 nm, 402 nm, 
#      565 nm, 599 nm and 778.7 nm. The data are scaled to the integrated 
#	   absorption cross section using the absorption cross section 
#	   measured by Vandaele et al., J. Quant. Spectrosc. Radiat. 
#	   Transfer 59 (3--5), 171--184 (1998)
#
   336.5447  3.664842E-19
   336.6546  3.669334E-19
   336.7645  3.675209E-19
   336.8743  3.680296E-19
   336.9841  3.673954E-19
   337.0940  3.629507E-19
   337.2037  3.576781E-19
   337.3135  3.527830E-19
   337.4233  3.465105E-19
   337.5330  3.417245E-19
   337.6427  3.377762E-19
   337.7524  3.351621E-19
   337.8620  3.335981E-19
   337.9717  3.347648E-19
   338.0813  3.403297E-19
   338.1909  3.504670E-19
   338.3005  3.647842E-19
   338.4101  3.815131E-19
   338.5196  3.991165E-19
   338.6292  4.125820E-19
   338.7387  4.195254E-19
   338.8482  4.229603E-19
   338.9576  4.248090E-19
   339.0671  4.260376E-19
   339.1765  4.244065E-19
   339.2859  4.204471E-19
   339.3953  4.143993E-19
   339.5047  4.064782E-19
   339.6140  3.983004E-19
   339.7234  3.928447E-19
   339.8327  3.894739E-19
   339.9420  3.882908E-19
   340.0512  3.887517E-19
   340.1605  3.910239E-19
   340.2697  3.920285E-19
   340.3790  3.933819E-19
   340.4882  3.957020E-19
   340.5973  3.988161E-19
   340.7065  4.018479E-19
   340.8156  4.073066E-19
   340.9248  4.140317E-19
   341.0339  4.231377E-19
   341.1430  4.319286E-19
   341.2520  4.380995E-19
   341.3611  4.410706E-19
   341.4701  4.405310E-19
   341.5791  4.387535E-19
   341.6881  4.354183E-19
   341.7971  4.317751E-19
   341.9061  4.267330E-19
   342.0150  4.190645E-19
   342.1239  4.084611E-19
   342.2328  3.986014E-19
   342.3417  3.899873E-19
   342.4506  3.823911E-19
   342.5594  3.770882E-19
   342.6683  3.738680E-19
   342.7771  3.687809E-19
   342.8859  3.636630E-19
   342.9947  3.601557E-19
   343.1034  3.589796E-19
   343.2122  3.607280E-19
   343.3209  3.663809E-19
   343.4296  3.768275E-19
   343.5383  3.869811E-19
   343.6470  3.947167E-19
   343.7556  3.993295E-19
   343.8643  4.031051E-19
   343.9729  4.048797E-19
   344.0815  4.047625E-19
   344.1901  4.037561E-19
   344.2987  4.013701E-19
   344.4072  3.999064E-19
   344.5158  3.999788E-19
   344.6243  4.025707E-19
   344.7328  4.072821E-19
   344.8413  4.115728E-19
   344.9498  4.143269E-19
   345.0582  4.171674E-19
   345.1666  4.187804E-19
   345.2751  4.198748E-19
   345.3835  4.210252E-19
   345.4919  4.192623E-19
   345.6002  4.154721E-19
   345.7086  4.149348E-19
   345.8169  4.181836E-19
   345.9253  4.255027E-19
   346.0336  4.360087E-19
   346.1419  4.450545E-19
   346.2501  4.515253E-19
   346.3584  4.555057E-19
   346.4666  4.571683E-19
   346.5749  4.592714E-19
   346.6831  4.626813E-19
   346.7913  4.653549E-19
   346.8995  4.648030E-19
   347.0076  4.608932E-19
   347.1158  4.532049E-19
   347.2239  4.460591E-19
   347.3320  4.411675E-19
   347.4401  4.374910E-19
   347.5482  4.357217E-19
   347.6563  4.348349E-19
   347.7644  4.349528E-19
   347.8724  4.396723E-19
   347.9805  4.498108E-19
   348.0885  4.671849E-19
   348.1965  4.949064E-19
   348.3045  5.248745E-19
   348.4124  5.460347E-19
   348.5204  5.558605E-19
   348.6283  5.518731E-19
   348.7363  5.390365E-19
   348.8442  5.244253E-19
   348.9521  5.107521E-19
   349.0599  4.952955E-19
   349.1678  4.776064E-19
   349.2757  4.559578E-19
   349.3835  4.366224E-19
   349.4913  4.231627E-19
   349.5992  4.148339E-19
   349.7070  4.105851E-19
   349.8147  4.085013E-19
   349.9225  4.077703E-19
   350.0303  4.095992E-19
   350.1380  4.127903E-19
   350.2458  4.157673E-19
   350.3535  4.213490E-19
   350.4612  4.292386E-19
   350.5689  4.395031E-19
   350.6765  4.487164E-19
   350.7842  4.542970E-19
   350.8919  4.602602E-19
   350.9995  4.658811E-19
   351.1071  4.696806E-19
   351.2147  4.752349E-19
   351.3223  4.776904E-19
   351.4299  4.750074E-19
   351.5375  4.676265E-19
   351.6451  4.579629E-19
   351.7526  4.463998E-19
   351.8601  4.372454E-19
   351.9677  4.353396E-19
   352.0752  4.407259E-19
   352.1827  4.517109E-19
   352.2901  4.627798E-19
   352.3976  4.666465E-19
   352.5051  4.643795E-19
   352.6125  4.575965E-19
   352.7200  4.465165E-19
   352.8274  4.311947E-19
   352.9348  4.172012E-19
   353.0422  4.068119E-19
   353.1496  4.039831E-19
   353.2570  4.063160E-19
   353.3643  4.113488E-19
   353.4717  4.204349E-19
   353.5790  4.321257E-19
   353.6864  4.454442E-19
   353.7937  4.605029E-19
   353.9010  4.788577E-19
   354.0083  4.963858E-19
   354.1156  5.143229E-19
   354.2228  5.333964E-19
   354.3301  5.526531E-19
   354.4374  5.667031E-19
   354.5446  5.718544E-19
   354.6518  5.713952E-19
   354.7591  5.659296E-19
   354.8663  5.602982E-19
   354.9735  5.506474E-19
   355.0806  5.370554E-19
   355.1878  5.234574E-19
   355.2950  5.088193E-19
   355.4021  4.952383E-19
   355.5093  4.842154E-19
   355.6164  4.760686E-19
   355.7236  4.684205E-19
   355.8307  4.608588E-19
   355.9378  4.555915E-19
   356.0449  4.555273E-19
   356.1520  4.602871E-19
   356.2590  4.679421E-19
   356.3661  4.759035E-19
   356.4731  4.831648E-19
   356.5802  4.920169E-19
   356.6872  5.043052E-19
   356.7943  5.201217E-19
   356.9013  5.349155E-19
   357.0083  5.498517E-19
   357.1153  5.657126E-19
   357.2223  5.773072E-19
   357.3292  5.826538E-19
   357.4362  5.801208E-19
   357.5432  5.733040E-19
   357.6501  5.658812E-19
   357.7571  5.538735E-19
   357.8640  5.416879E-19
   357.9709  5.346291E-19
   358.0778  5.292784E-19
   358.1848  5.221104E-19
   358.2917  5.142447E-19
   358.3985  5.078649E-19
   358.5054  5.013568E-19
   358.6123  4.943370E-19
   358.7192  4.878907E-19
   358.8260  4.811288E-19
   358.9329  4.745279E-19
   359.0397  4.663320E-19
   359.1465  4.600858E-19
   359.2534  4.596675E-19
   359.3602  4.626217E-19
   359.4670  4.649179E-19
   359.5738  4.659657E-19
   359.6806  4.669241E-19
   359.7874  4.678039E-19
   359.8942  4.677152E-19
   360.0009  4.659301E-19
   360.1077  4.650171E-19
   360.2144  4.694298E-19
   360.3212  4.786652E-19
   360.4279  4.894512E-19
   360.5347  4.986062E-19
   360.6414  5.082389E-19
   360.7481  5.209577E-19
   360.8548  5.317950E-19
   360.9615  5.387040E-19
   361.0682  5.428979E-19
   361.1749  5.437198E-19
   361.2816  5.423950E-19
   361.3883  5.377589E-19
   361.4950  5.306137E-19
   361.6016  5.230117E-19
   361.7083  5.157919E-19
   361.8149  5.108378E-19
   361.9216  5.085720E-19
   362.0282  5.083398E-19
   362.1348  5.104365E-19
   362.2415  5.137710E-19
   362.3481  5.180834E-19
   362.4547  5.200558E-19
   362.5613  5.221262E-19
   362.6679  5.236972E-19
   362.7745  5.223513E-19
   362.8811  5.207902E-19
   362.9877  5.218543E-19
   363.0943  5.237374E-19
   363.2008  5.212062E-19
   363.3074  5.163414E-19
   363.4140  5.138381E-19
   363.5205  5.111692E-19
   363.6271  5.050927E-19
   363.7336  4.980858E-19
   363.8402  4.900119E-19
   363.9467  4.862818E-19
   364.0532  4.904605E-19
   364.1597  4.999059E-19
   364.2663  5.120378E-19
   364.3728  5.239346E-19
   364.4793  5.350089E-19
   364.5858  5.451526E-19
   364.6923  5.571293E-19
   364.7988  5.707290E-19
   364.9053  5.798641E-19
   365.0118  5.873261E-19
   365.1183  5.980019E-19
   365.2247  6.109587E-19
   365.3312  6.227720E-19
   365.4377  6.286875E-19
   365.5441  6.251114E-19
   365.6506  6.208119E-19
   365.7571  6.145931E-19
   365.8635  6.024939E-19
   365.9700  5.896946E-19
   366.0764  5.757426E-19
   366.1828  5.602854E-19
   366.2893  5.424008E-19
   366.3957  5.259665E-19
   366.5021  5.148596E-19
   366.6086  5.090078E-19
   366.7150  5.081747E-19
   366.8214  5.118441E-19
   366.9278  5.182572E-19
   367.0342  5.293513E-19
   367.1406  5.411402E-19
   367.2470  5.534465E-19
   367.3534  5.667743E-19
   367.4598  5.783613E-19
   367.5662  5.824526E-19
   367.6726  5.810746E-19
   367.7790  5.773293E-19
   367.8854  5.743273E-19
   367.9918  5.746581E-19
   368.0982  5.748850E-19
   368.2045  5.721530E-19
   368.3109  5.666938E-19
   368.4173  5.610526E-19
   368.5236  5.582273E-19
   368.6300  5.563739E-19
   368.7364  5.513446E-19
   368.8427  5.441230E-19
   368.9491  5.436183E-19
   369.0554  5.477673E-19
   369.1618  5.530667E-19
   369.2681  5.603245E-19
   369.3745  5.659057E-19
   369.4808  5.660142E-19
   369.5872  5.623786E-19
   369.6935  5.587873E-19
   369.7999  5.551867E-19
   369.9062  5.521065E-19
   370.0125  5.544301E-19
   370.1189  5.610753E-19
   370.2252  5.643177E-19
   370.3315  5.612357E-19
   370.4379  5.559463E-19
   370.5442  5.479697E-19
   370.6505  5.393066E-19
   370.7569  5.285060E-19
   370.8632  5.178343E-19
   370.9695  5.119562E-19
   371.0758  5.163554E-19
   371.1821  5.289925E-19
   371.2885  5.402371E-19
   371.3948  5.477381E-19
   371.5011  5.585271E-19
   371.6074  5.747321E-19
   371.7137  5.935099E-19
   371.8200  6.103695E-19
   371.9263  6.236646E-19
   372.0326  6.364347E-19
   372.1390  6.431494E-19
   372.2453  6.418660E-19
   372.3516  6.392349E-19
   372.4579  6.424143E-19
   372.5642  6.456346E-19
   372.6705  6.435228E-19
   372.7768  6.356530E-19
   372.8831  6.221012E-19
   372.9894  6.071901E-19
   373.0957  5.938832E-19
   373.2020  5.842925E-19
   373.3083  5.760383E-19
   373.4146  5.698884E-19
   373.5209  5.638796E-19
   373.6272  5.577180E-19
   373.7335  5.575348E-19
   373.8398  5.623091E-19
   373.9461  5.714629E-19
   374.0524  5.770184E-19
   374.1587  5.745326E-19
   374.2650  5.683319E-19
   374.3713  5.586665E-19
   374.4776  5.448522E-19
   374.5839  5.332167E-19
   374.6902  5.274530E-19
   374.7965  5.274495E-19
   374.9028  5.310623E-19
   375.0091  5.381702E-19
   375.1154  5.515044E-19
   375.2217  5.727131E-19
   375.3280  5.937199E-19
   375.4343  6.087360E-19
   375.5406  6.173291E-19
   375.6469  6.230054E-19
   375.7532  6.281858E-19
   375.8595  6.320419E-19
   375.9659  6.321236E-19
   376.0722  6.411776E-19
   376.1785  6.634392E-19
   376.2848  6.877719E-19
   376.3911  7.024613E-19
   376.4974  7.030738E-19
   376.6037  6.940665E-19
   376.7100  6.807655E-19
   376.8163  6.667295E-19
   376.9226  6.495315E-19
   377.0290  6.291017E-19
   377.1353  6.099611E-19
   377.2416  5.956684E-19
   377.3479  5.794266E-19
   377.4542  5.616213E-19
   377.5605  5.476314E-19
   377.6669  5.419931E-19
   377.7732  5.407032E-19
   377.8795  5.407207E-19
   377.9858  5.479056E-19
   378.0922  5.513667E-19
   378.1985  5.461677E-19
   378.3048  5.386766E-19
   378.4112  5.367625E-19
   378.5175  5.404646E-19
   378.6238  5.447839E-19
   378.7302  5.462150E-19
   378.8365  5.503558E-19
   378.9428  5.555641E-19
   379.0492  5.612947E-19
   379.1555  5.687794E-19
   379.2619  5.777943E-19
   379.3682  5.913339E-19
   379.4746  6.099553E-19
   379.5809  6.331270E-19
   379.6872  6.558028E-19
   379.7936  6.708306E-19
   379.9000  6.777728E-19
   380.0063  6.775219E-19
   380.1127  6.702531E-19
   380.2190  6.594839E-19
   380.3254  6.521626E-19
   380.4318  6.473614E-19
   380.5381  6.449812E-19
   380.6445  6.456521E-19
   380.7509  6.462355E-19
   380.8572  6.433069E-19
   380.9636  6.325903E-19
   381.0700  6.228537E-19
   381.1764  6.168041E-19
   381.2827  6.122888E-19
   381.3891  6.089285E-19
   381.4955  6.060816E-19
   381.6019  6.052707E-19
   381.7083  6.080651E-19
   381.8147  6.115012E-19
   381.9211  6.096227E-19
   382.0275  6.049616E-19
   382.1339  6.049674E-19
   382.2403  6.090160E-19
   382.3467  6.043373E-19
   382.4531  5.870111E-19
   382.5595  5.690868E-19
   382.6659  5.590177E-19
   382.7723  5.599791E-19
   382.8787  5.671868E-19
   382.9851  5.700202E-19
   383.0916  5.697151E-19
   383.1980  5.712301E-19
   383.3044  5.795205E-19
   383.4108  5.879153E-19
   383.5173  5.892746E-19
   383.6237  5.875011E-19
   383.7301  5.915206E-19
   383.8366  6.044890E-19
   383.9430  6.187467E-19
   384.0495  6.283900E-19
   384.1559  6.275324E-19
   384.2623  6.193710E-19
   384.3688  6.169616E-19
   384.4753  6.269957E-19
   384.5817  6.394099E-19
   384.6882  6.482423E-19
   384.7946  6.569463E-19
   384.9011  6.657961E-19
   385.0076  6.620625E-19
   385.1140  6.482481E-19
   385.2205  6.312252E-19
   385.3270  6.200827E-19
   385.4334  6.176967E-19
   385.5399  6.165124E-19
   385.6464  6.210278E-19
   385.7529  6.370706E-19
   385.8594  6.455996E-19
   385.9659  6.365164E-19
   386.0724  6.184842E-19
   386.1789  6.014205E-19
   386.2854  5.884403E-19
   386.3919  5.753867E-19
   386.4984  5.656064E-19
   386.6049  5.604371E-19
   386.7114  5.622817E-19
   386.8179  5.721968E-19
   386.9244  5.876003E-19
   387.0309  6.003704E-19
   387.1374  6.100369E-19
   387.2440  6.173700E-19
   387.3505  6.240380E-19
   387.4570  6.305193E-19
   387.5636  6.349646E-19
   387.6701  6.352271E-19
   387.7766  6.356355E-19
   387.8832  6.395966E-19
   387.9897  6.437619E-19
   388.0963  6.401567E-19
   388.2028  6.329286E-19
   388.3093  6.251114E-19
   388.4159  6.168566E-19
   388.5225  6.125338E-19
   388.6290  6.105736E-19
   388.7356  6.118629E-19
   388.8421  6.169850E-19
   388.9487  6.230696E-19
   389.0553  6.349296E-19
   389.1618  6.485748E-19
   389.2684  6.580663E-19
   389.3750  6.592331E-19
   389.4816  6.542977E-19
   389.5882  6.460429E-19
   389.6947  6.335879E-19
   389.8013  6.231512E-19
   389.9079  6.227079E-19
   390.0145  6.292125E-19
   390.1211  6.342121E-19
   390.2277  6.356705E-19
   390.3343  6.411717E-19
   390.4409  6.446837E-19
   390.5475  6.411484E-19
   390.6541  6.330220E-19
   390.7607  6.262723E-19
   390.8673  6.205727E-19
   390.9739  6.182217E-19
   391.0805  6.207769E-19
   391.1872  6.259923E-19
   391.2938  6.309218E-19
   391.4004  6.297784E-19
   391.5070  6.319894E-19
   391.6136  6.495315E-19
   391.7203  6.754976E-19
   391.8269  7.028872E-19
   391.9335  7.155989E-19
   392.0402  7.017321E-19
   392.1468  6.756960E-19
   392.2534  6.534110E-19
   392.3601  6.443161E-19
   392.4667  6.427352E-19
   392.5734  6.414459E-19
   392.6800  6.406234E-19
   392.7867  6.411542E-19
   392.8933  6.398767E-19
   393.0000  6.272874E-19
   393.1066  6.039523E-19
   393.2133  5.811452E-19
   393.3199  5.652756E-19
   393.4266  5.594897E-19
   393.5333  5.651852E-19
   393.6399  5.755495E-19
   393.7466  5.851151E-19
   393.8532  5.897063E-19
   393.9599  5.886212E-19
   394.0666  5.880728E-19
   394.1732  5.847359E-19
   394.2799  5.756020E-19
   394.3866  5.672894E-19
   394.4933  5.656484E-19
   394.5999  5.639986E-19
   394.7066  5.634566E-19
   394.8133  5.657522E-19
   394.9200  5.777272E-19
   395.0267  5.934049E-19
   395.1333  6.043257E-19
   395.2400  6.163257E-19
   395.3467  6.336579E-19
   395.4534  6.552020E-19
   395.5601  6.728724E-19
   395.6668  6.732516E-19
   395.7734  6.724291E-19
   395.8801  6.787762E-19
   395.9868  6.890903E-19
   396.0935  6.816931E-19
   396.2002  6.612457E-19
   396.3069  6.388557E-19
   396.4136  6.239213E-19
   396.5203  6.071084E-19
   396.6270  5.947058E-19
   396.7337  5.820640E-19
   396.8404  5.745478E-19
   396.9470  5.742345E-19
   397.0537  5.772751E-19
   397.1604  5.798145E-19
   397.2671  5.806528E-19
   397.3738  5.752140E-19
   397.4805  5.718252E-19
   397.5872  5.725742E-19
   397.6939  5.921681E-19
   397.8006  6.192018E-19
   397.9073  6.449812E-19
   398.0140  6.765360E-19
   398.1207  6.942065E-19
   398.2274  7.020821E-19
   398.3341  7.113870E-19
   398.4408  7.237429E-19
   398.5475  7.395232E-19
   398.6541  7.336486E-19
   398.7608  7.111536E-19
   398.8675  6.793129E-19
   398.9742  6.396141E-19
   399.0809  6.044774E-19
   399.1876  5.856401E-19
   399.2943  5.765692E-19
   399.4010  5.749486E-19
   399.5076  5.848526E-19
   399.6143  6.033748E-19
   399.7210  6.219845E-19
   399.8277  6.396958E-19
   399.9344  6.589181E-19
   400.0410  6.840849E-19
   400.1477  7.071516E-19
   400.2544  7.140705E-19
   400.3611  7.086626E-19
   400.4677  6.966392E-19
   400.5744  7.011020E-19
   400.6811  6.945157E-19
   400.7877  6.805030E-19
   400.8944  6.788754E-19
   401.0011  6.828832E-19
   401.1077  6.802930E-19
   401.2144  6.850592E-19
   401.3210  6.766760E-19
   401.4277  6.640459E-19
   401.5343  6.546419E-19
   401.6410  6.472330E-19
   401.7476  6.393749E-19
   401.8543  6.350346E-19
   401.9609  6.324036E-19
   402.1007  6.207244E-19
   402.3477  5.943441E-19
   402.5947  5.752490E-19
   402.8416  5.654419E-19
   403.0885  5.613413E-19
   403.3354  5.599681E-19
   403.5821  5.707634E-19
   403.8289  5.993028E-19
   404.0756  6.289967E-19
   404.3223  6.327945E-19
   404.5689  6.229471E-19
   404.8154  6.346729E-19
   405.0620  6.691622E-19
   405.3084  6.922522E-19
   405.5549  6.711048E-19
   405.8013  6.251406E-19
   406.0476  5.961934E-19
   406.2939  5.851151E-19
   406.5402  5.647681E-19
   406.7864  5.336764E-19
   407.0325  5.126545E-19
   407.2787  5.094850E-19
   407.5248  5.239101E-19
   407.7708  5.601226E-19
   408.0168  6.161216E-19
   408.2627  6.797738E-19
   408.5086  7.238420E-19
   408.7545  7.191400E-19
   409.0003  6.833965E-19
   409.2461  6.574480E-19
   409.4918  6.537493E-19
   409.7375  6.491290E-19
   409.9831  6.384940E-19
   410.2287  6.548403E-19
   410.4743  6.926489E-19
   410.7198  7.028755E-19
   410.9652  6.732750E-19
   411.2106  6.269665E-19
   411.4560  5.852084E-19
   411.7013  5.610537E-19
   411.9466  5.537428E-19
   412.1919  5.541745E-19
   412.4371  5.671815E-19
   412.6822  6.008721E-19
   412.9273  6.504533E-19
   413.1724  7.110544E-19
   413.4174  7.682720E-19
   413.6624  7.764918E-19
   413.9073  7.141872E-19
   414.1522  6.329345E-19
   414.3971  5.917014E-19
   414.6419  5.939766E-19
   414.8866  6.072717E-19
   415.1314  6.052357E-19
   415.3760  5.770114E-19
   415.6207  5.347259E-19
   415.8653  5.082360E-19
   416.1098  5.036623E-19
   416.3543  5.081975E-19
   416.5988  5.128855E-19
   416.8432  5.204700E-19
   417.0875  5.390493E-19
   417.3319  5.628581E-19
   417.5762  5.729978E-19
   417.8204  5.764111E-19
   418.0646  5.826427E-19
   418.3087  5.913455E-19
   418.5529  5.975527E-19
   418.7969  5.867777E-19
   419.0410  5.726308E-19
   419.2849  5.867485E-19
   419.5289  6.181692E-19
   419.7728  6.360205E-19
   420.0166  6.341304E-19
   420.2604  6.321527E-19
   420.5042  6.354897E-19
   420.7479  6.401450E-19
   420.9916  6.399583E-19
   421.2353  6.218736E-19
   421.4789  5.993495E-19
   421.7224  6.062392E-19
   421.9659  6.370998E-19
   422.2094  6.511767E-19
   422.4528  6.393983E-19
   422.6962  6.217570E-19
   422.9396  6.088585E-19
   423.1829  6.102936E-19
   423.4261  6.286175E-19
   423.6694  6.474955E-19
   423.9125  6.582238E-19
   424.1557  6.672720E-19
   424.3988  6.790271E-19
   424.6418  6.818273E-19
   424.8848  6.526176E-19
   425.1278  6.003879E-19
   425.3707  5.594640E-19
   425.6136  5.313056E-19
   425.8565  4.977854E-19
   426.0993  4.665980E-19
   426.3420  4.517377E-19
   426.5848  4.500436E-19
   426.8274  4.673098E-19
   427.0701  5.186743E-19
   427.3127  5.834408E-19
   427.5552  6.228946E-19
   427.7977  6.375665E-19
   428.0402  6.439661E-19
   428.2826  6.337804E-19
   428.5250  6.013096E-19
   428.7674  5.611056E-19
   429.0097  5.246469E-19
   429.2520  4.873062E-19
   429.4942  4.554485E-19
   429.7364  4.418751E-19
   429.9785  4.569379E-19
   430.2206  5.078953E-19
   430.4627  5.770312E-19
   430.7047  6.267507E-19
   430.9467  6.450279E-19
   431.1887  6.368898E-19
   431.4306  6.151298E-19
   431.6724  5.843859E-19
   431.9143  5.420228E-19
   432.1560  4.960737E-19
   432.3978  4.607993E-19
   432.6395  4.487105E-19
   432.8812  4.656985E-19
   433.1228  5.012599E-19
   433.3644  5.401251E-19
   433.6059  5.744364E-19
   433.8474  5.976168E-19
   434.0889  5.946300E-19
   434.3303  5.762868E-19
   434.5717  5.884462E-19
   434.8131  6.588247E-19
   435.0544  7.401941E-19
   435.2957  7.472063E-19
   435.5369  6.885769E-19
   435.7781  6.392699E-19
   436.0192  6.113670E-19
   436.2604  5.864627E-19
   436.5014  5.592861E-19
   436.7425  5.303815E-19
   436.9835  4.906367E-19
   437.2244  4.463648E-19
   437.4654  4.161721E-19
   437.7062  4.020247E-19
   437.9471  3.942302E-19
   438.1879  4.001678E-19
   438.4287  4.452278E-19
   438.6694  5.414143E-19
   438.9101  6.465680E-19
   439.1508  7.082309E-19
   439.3914  7.236729E-19
   439.6320  6.931973E-19
   439.8725  6.449229E-19
   440.1130  5.975410E-19
   440.3535  5.288811E-19
   440.5939  4.676464E-19
   440.8343  4.425023E-19
   441.0747  4.344062E-19
   441.3150  4.137984E-19
   441.5553  3.870465E-19
   441.7955  3.700107E-19
   442.0357  3.719213E-19
   442.2759  3.869275E-19
   442.5160  4.006701E-19
   442.7561  4.148963E-19
   442.9962  4.297543E-19
   443.2362  4.386181E-19
   443.4762  4.493336E-19
   443.7161  4.575960E-19
   443.9561  4.692349E-19
   444.1959  5.058120E-19
   444.4358  5.646024E-19
   444.6756  6.361489E-19
   444.9154  6.768277E-19
   445.1551  6.423327E-19
   445.3948  5.843975E-19
   445.6345  5.439106E-19
   445.8741  5.118552E-19
   446.1137  4.826386E-19
   446.3532  4.493132E-19
   446.5928  4.190744E-19
   446.8323  4.111942E-19
   447.0717  4.275445E-19
   447.3111  4.684654E-19
   447.5505  5.439935E-19
   447.7899  6.502491E-19
   448.0292  7.407950E-19
   448.2684  7.474163E-19
   448.5077  6.600790E-19
   448.7469  5.709017E-19
   448.9861  5.201030E-19
   449.2252  4.851529E-19
   449.4643  4.502180E-19
   449.7034  4.186171E-19
   449.9424  4.043465E-19
   450.1814  4.229778E-19
   450.4204  4.528834E-19
   450.6593  4.676971E-19
   450.8982  4.615664E-19
   451.1371  4.481779E-19
   451.3759  4.364672E-19
   451.6147  4.340491E-19
   451.8535  4.540811E-19
   452.0922  4.771531E-19
   452.3309  4.852118E-19
   452.5696  4.917346E-19
   452.8083  4.832015E-19
   453.0469  4.656816E-19
   453.2854  4.696094E-19
   453.5240  4.669953E-19
   453.7625  4.299182E-19
   454.0009  3.922111E-19
   454.2394  3.812115E-19
   454.4778  4.101523E-19
   454.7162  4.526489E-19
   454.9545  4.623866E-19
   455.1928  4.455393E-19
   455.4311  4.246043E-19
   455.6693  4.144273E-19
   455.9076  4.240652E-19
   456.1457  4.247431E-19
   456.3839  3.969925E-19
   456.6220  3.584114E-19
   456.8601  3.436485E-19
   457.0982  3.694851E-19
   457.3362  4.291721E-19
   457.5742  4.906501E-19
   457.8122  5.244194E-19
   458.0501  5.289015E-19
   458.2880  5.116499E-19
   458.5259  4.927817E-19
   458.7637  4.650451E-19
   459.0015  4.194274E-19
   459.2393  3.994607E-19
   459.4771  4.150258E-19
   459.7148  4.330586E-19
   459.9525  4.493808E-19
   460.1901  4.762908E-19
   460.4278  5.055863E-19
   460.6654  5.077401E-19
   460.9030  4.795379E-19
   461.1405  4.520924E-19
   461.3780  4.290718E-19
   461.6155  4.014372E-19
   461.8530  3.762756E-19
   462.0904  3.681795E-19
   462.3278  3.747191E-19
   462.5652  4.024674E-19
   462.8025  4.756048E-19
   463.0398  5.586531E-19
   463.2771  5.884228E-19
   463.5144  5.707658E-19
   463.7516  5.241371E-19
   463.9888  4.780643E-19
   464.2260  4.550834E-19
   464.4631  4.473723E-19
   464.7002  4.336075E-19
   464.9373  4.044626E-19
   465.1744  3.687564E-19
   465.4114  3.275479E-19
   465.6484  2.925488E-19
   465.8854  2.768472E-19
   466.1223  2.835619E-19
   466.3593  3.155029E-19
   466.5962  3.684928E-19
   466.8330  4.264034E-19
   467.0699  4.588578E-19
   467.3067  4.469190E-19
   467.5435  4.249356E-19
   467.7802  4.230606E-19
   468.0170  4.261164E-19
   468.2537  4.003492E-19
   468.4904  3.631368E-19
   468.7270  3.455357E-19
   468.9637  3.386058E-19
   469.2003  3.274791E-19
   469.4369  3.099188E-19
   469.6734  2.941478E-19
   469.9100  3.005778E-19
   470.1465  3.208163E-19
   470.3830  3.351295E-19
   470.6194  3.330555E-19
   470.8558  3.177705E-19
   471.0922  3.079377E-19
   471.3286  3.074809E-19
   471.5650  3.165203E-19
   471.8013  3.381315E-19
   472.0376  3.521360E-19
   472.2739  3.472695E-19
   472.5102  3.354013E-19
   472.7464  3.335036E-19
   472.9826  3.367273E-19
   473.2188  3.480063E-19
   473.4550  3.853430E-19
   473.6911  4.480577E-19
   473.9272  5.120442E-19
   474.1633  5.225030E-19
   474.3994  4.902458E-19
   474.6355  4.822390E-19
   474.8715  4.905894E-19
   475.1075  4.772698E-19
   475.3435  4.513171E-19
   475.5794  4.149085E-19
   475.8154  3.819752E-19
   476.0513  3.644383E-19
   476.2872  3.508275E-19
   476.5230  3.356131E-19
   476.7589  3.246310E-19
   476.9947  3.182920E-19
   477.2305  3.148011E-19
   477.4663  3.159171E-19
   477.7021  3.172075E-19
   477.9378  3.163716E-19
   478.1735  3.087836E-19
   478.4092  3.024184E-19
   478.6449  3.078922E-19
   478.8805  3.203175E-19
   479.1162  3.372028E-19
   479.3518  3.728914E-19
   479.5874  4.150806E-19
   479.8230  4.324886E-19
   480.0585  4.082744E-19
   480.2940  3.728313E-19
   480.5296  3.602887E-19
   480.7650  3.526786E-19
   481.0005  3.452860E-19
   481.2360  3.574378E-19
   481.4714  3.648712E-19
   481.7068  3.466990E-19
   481.9422  3.199150E-19
   482.1776  2.943508E-19
   482.4129  2.784235E-19
   482.6483  2.696454E-19
   482.8836  2.524341E-19
   483.1189  2.335280E-19
