#******** NO2 Absorption Cross Sections at 223K ******************
#
#Version 1.0
#Date: August 2000
#
#K. Bogumil, J. Orphal, and J. P. Burrows
#University of Bremen - Institute of Environmental Physics
#P. O. Box 33 04 40
#D-28334 Bremen, Germany
#e-mail: Konstanze.Bogumil@iup.physik.uni-bremen.de
#
#1. column title:	wavelength (vacuum)
#1. column unit:		nm
#2. column title:	absorption cross-section 
#2. column unit:		cm2/molec
#
#Wavelength range:	233 - 769 nm
#Spectral Resolution:	0.22 nm below 311 nm, 
#	                0.21 nm between 311 nm and 402.3 nm, 
#			0.52 nm between 402.3 nm and 598.2 nm, 
#			0.47 nm between 598.2 nm and 769 nm (FWHM)
#Number of data points in file:	3146
#
#Experimental:
#
#Light source:   Xenon lamp
#Cell:	        Multiple reflection quartz cell (White optics)
#	        optical pathlength 985 cm
#Temperature:    223K
#Gas mixture:    NO2, N2
#Condition:      Flow measurement
#Total pressure: 100 mbar
#Spectrometer:   SCIAMACHY PFM Satellite Spectrometer 
#		 (Eight channel grating spectrometer)
#
#Note: Spectral Regions are cut and concatenated at 311 nm, 402.3 nm, 
#      and 598.2 nm. The data are scaled to the integrated absorption 
#      cross section using the absorption cross section measured by 
#      Vandaele et al., J. Quant. Spectrosc. Radiat. Transfer 59 
#      (3--5), 171--184 (1998)
#
   337.2037  3.683119E-19
   337.3135  3.627156E-19
   337.4233  3.559806E-19
   337.5330  3.508421E-19
   337.6427  3.471856E-19
   337.7524  3.442215E-19
   337.8620  3.429314E-19
   337.9717  3.444327E-19
   338.0813  3.504980E-19
   338.1909  3.615224E-19
   338.3005  3.779175E-19
   338.4101  3.963885E-19
   338.5196  4.151972E-19
   338.6292  4.299133E-19
   338.7387  4.372157E-19
   338.8482  4.403704E-19
   338.9576  4.423174E-19
   339.0671  4.420926E-19
   339.1765  4.404144E-19
   339.2859  4.360145E-19
   339.3953  4.286849E-19
   339.5047  4.195186E-19
   339.6140  4.108909E-19
   339.7234  4.041487E-19
   339.8327  4.006147E-19
   339.9420  3.998232E-19
   340.0512  4.005675E-19
   340.1605  4.018383E-19
   340.2697  4.028723E-19
   340.3790  4.049946E-19
   340.4882  4.073730E-19
   340.5973  4.104140E-19
   340.7065  4.139912E-19
   340.8156  4.195946E-19
   340.9248  4.275869E-19
   341.0339  4.375382E-19
   341.1430  4.475104E-19
   341.2520  4.549129E-19
   341.3611  4.584604E-19
   341.4701  4.586757E-19
   341.5791  4.570696E-19
   341.6881  4.528474E-19
   341.7971  4.493790E-19
   341.9061  4.449471E-19
   342.0150  4.359369E-19
   342.1239  4.243514E-19
   342.2328  4.129956E-19
   342.3417  4.034749E-19
   342.4506  3.954922E-19
   342.5594  3.895814E-19
   342.6683  3.848702E-19
   342.7771  3.791995E-19
   342.8859  3.737529E-19
   342.9947  3.700621E-19
   343.1034  3.681286E-19
   343.2122  3.694539E-19
   343.3209  3.754239E-19
   343.4296  3.866828E-19
   343.5383  3.979138E-19
   343.6470  4.060685E-19
   343.7556  4.110670E-19
   343.8643  4.148867E-19
   343.9729  4.164536E-19
   344.0815  4.158598E-19
   344.1901  4.140112E-19
   344.2987  4.116216E-19
   344.4072  4.097746E-19
   344.5158  4.099690E-19
   344.6243  4.125155E-19
   344.7328  4.175436E-19
   344.8413  4.220971E-19
   344.9498  4.253102E-19
   345.0582  4.274717E-19
   345.1666  4.290674E-19
   345.2751  4.310777E-19
   345.3835  4.321276E-19
   345.4919  4.304295E-19
   345.6002  4.269363E-19
   345.7086  4.253518E-19
   345.8169  4.295844E-19
   345.9253  4.374286E-19
   346.0336  4.478465E-19
   346.1419  4.580795E-19
   346.2501  4.650963E-19
   346.3584  4.683517E-19
   346.4666  4.702852E-19
   346.5749  4.727284E-19
   346.6831  4.762264E-19
   346.7913  4.783527E-19
   346.8995  4.770971E-19
   347.0076  4.709438E-19
   347.1158  4.629908E-19
   347.2239  4.549865E-19
   347.3320  4.497615E-19
   347.4401  4.466645E-19
   347.5482  4.446630E-19
   347.6563  4.425807E-19
   347.7644  4.435507E-19
   347.8724  4.487476E-19
   347.9805  4.584388E-19
   348.0885  4.782695E-19
   348.1965  5.088141E-19
   348.3045  5.406247E-19
   348.4124  5.630754E-19
   348.5204  5.736966E-19
   348.6283  5.691078E-19
   348.7363  5.548551E-19
   348.8442  5.388321E-19
   348.9521  5.238143E-19
   349.0599  5.078401E-19
   349.1678  4.876702E-19
   349.2757  4.657453E-19
   349.3835  4.443973E-19
   349.4913  4.298133E-19
   349.5992  4.215889E-19
   349.7070  4.175051E-19
   349.8147  4.150515E-19
   349.9225  4.147818E-19
   350.0303  4.159126E-19
   350.1380  4.194418E-19
   350.2458  4.229470E-19
   350.3535  4.278886E-19
   350.4612  4.373934E-19
   350.5689  4.494014E-19
   350.6765  4.583548E-19
   350.7842  4.647265E-19
   350.8919  4.710566E-19
   350.9995  4.766729E-19
   351.1071  4.809031E-19
   351.2147  4.860961E-19
   351.3223  4.892251E-19
   351.4299  4.864746E-19
   351.5375  4.790281E-19
   351.6451  4.681133E-19
   351.7526  4.544383E-19
   351.8601  4.448839E-19
   351.9677  4.434594E-19
   352.0752  4.493958E-19
   352.1827  4.617799E-19
   352.2901  4.733478E-19
   352.3976  4.777725E-19
   352.5051  4.753989E-19
   352.6125  4.672882E-19
   352.7200  4.551265E-19
   352.8274  4.376359E-19
   352.9348  4.216697E-19
   353.0422  4.110558E-19
   353.1496  4.083253E-19
   353.2570  4.104748E-19
   353.3643  4.164424E-19
   353.4717  4.269307E-19
   353.5790  4.404808E-19
   353.6864  4.550833E-19
   353.7937  4.723083E-19
   353.9010  4.928167E-19
   354.0083  5.113741E-19
   354.1156  5.307022E-19
   354.2228  5.522766E-19
   354.3301  5.722609E-19
   354.4374  5.859743E-19
   354.5446  5.907879E-19
   354.6518  5.888808E-19
   354.7591  5.831917E-19
   354.8663  5.757212E-19
   354.9735  5.652769E-19
   355.0806  5.516812E-19
   355.1878  5.350604E-19
   355.2950  5.193968E-19
   355.4021  5.050640E-19
   355.5093  4.932465E-19
   355.6164  4.842651E-19
   355.7236  4.768034E-19
   355.8307  4.694001E-19
   355.9378  4.648554E-19
   356.0449  4.647585E-19
   356.1520  4.701299E-19
   356.2590  4.781214E-19
   356.3661  4.867955E-19
   356.4731  4.947678E-19
   356.5802  5.042814E-19
   356.6872  5.172577E-19
   356.7943  5.332174E-19
   356.9013  5.493516E-19
   357.0083  5.650297E-19
   357.1153  5.818657E-19
   357.2223  5.947884E-19
   357.3292  6.004935E-19
   357.4362  5.970612E-19
   357.5432  5.898716E-19
   357.6501  5.812807E-19
   357.7571  5.686573E-19
   357.8640  5.559242E-19
   357.9709  5.473822E-19
   358.0778  5.419211E-19
   358.1848  5.342682E-19
   358.2917  5.259174E-19
   358.3985  5.191967E-19
   358.5054  5.129106E-19
   358.6123  5.049688E-19
   358.7192  4.977296E-19
   358.8260  4.914971E-19
   358.9329  4.847708E-19
   359.0397  4.763472E-19
   359.1465  4.694577E-19
   359.2534  4.698346E-19
   359.3602  4.726684E-19
   359.4670  4.755341E-19
   359.5738  4.775772E-19
   359.6806  4.786016E-19
   359.7874  4.797460E-19
   359.8942  4.801205E-19
   360.0009  4.777429E-19
   360.1077  4.765225E-19
   360.2144  4.809792E-19
   360.3212  4.909377E-19
   360.4279  5.011531E-19
   360.5347  5.109492E-19
   360.6414  5.219729E-19
   360.7481  5.350068E-19
   360.8548  5.463426E-19
   360.9615  5.529640E-19
   361.0682  5.572046E-19
   361.1749  5.575704E-19
   361.2816  5.560122E-19
   361.3883  5.513027E-19
   361.4950  5.435161E-19
   361.6016  5.353349E-19
   361.7083  5.275019E-19
   361.8149  5.228524E-19
   361.9216  5.206044E-19
   362.0282  5.210269E-19
   362.1348  5.233541E-19
   362.2415  5.272850E-19
   362.3481  5.317137E-19
   362.4547  5.340193E-19
   362.5613  5.360400E-19
   362.6679  5.366794E-19
   362.7745  5.350404E-19
   362.8811  5.327621E-19
   362.9877  5.340897E-19
   363.0943  5.352653E-19
   363.2008  5.326676E-19
   363.3074  5.276332E-19
   363.4140  5.245665E-19
   363.5205  5.207228E-19
   363.6271  5.145160E-19
   363.7336  5.060788E-19
   363.8402  4.981377E-19
   363.9467  4.941620E-19
   364.0532  4.979744E-19
   364.1597  5.090734E-19
   364.2663  5.219184E-19
   364.3728  5.348532E-19
   364.4793  5.464819E-19
   364.5858  5.571694E-19
   364.6923  5.706563E-19
   364.7988  5.842177E-19
   364.9053  5.929662E-19
   365.0118  6.001206E-19
   365.1183  6.102072E-19
   365.2247  6.233748E-19
   365.3312  6.349594E-19
   365.4377  6.396450E-19
   365.5441  6.348498E-19
   365.6506  6.283244E-19
   365.7571  6.202721E-19
   365.8635  6.061050E-19
   365.9700  5.902213E-19
   366.0764  5.755884E-19
   366.1828  5.580601E-19
   366.2893  5.380006E-19
   366.3957  5.198321E-19
   366.5021  5.073888E-19
   366.6086  5.015997E-19
   366.7150  5.004673E-19
   366.8214  5.041877E-19
   366.9278  5.115814E-19
   367.0342  5.235646E-19
   367.1406  5.365793E-19
   367.2470  5.497397E-19
   367.3534  5.641630E-19
   367.4598  5.755780E-19
   367.5662  5.794057E-19
   367.6726  5.772970E-19
   367.7790  5.726962E-19
   367.8854  5.703690E-19
   367.9918  5.712821E-19
   368.0982  5.710477E-19
   368.2045  5.685364E-19
   368.3109  5.638973E-19
   368.4173  5.587019E-19
   368.5236  5.555225E-19
   368.6300  5.531513E-19
   368.7364  5.478367E-19
   368.8427  5.408024E-19
   368.9491  5.407031E-19
   369.0554  5.459121E-19
   369.1618  5.515948E-19
   369.2681  5.594110E-19
   369.3745  5.642894E-19
   369.4808  5.636412E-19
   369.5872  5.599568E-19
   369.6935  5.560931E-19
   369.7999  5.517964E-19
   369.9062  5.476478E-19
   370.0125  5.502551E-19
   370.1189  5.579145E-19
   370.2252  5.611868E-19
   370.3315  5.579369E-19
   370.4379  5.525967E-19
   370.5442  5.442851E-19
   370.6505  5.345907E-19
   370.7569  5.232981E-19
   370.8632  5.125673E-19
   370.9695  5.065205E-19
   371.0758  5.114349E-19
   371.1821  5.252284E-19
   371.2885  5.380270E-19
   371.3948  5.463434E-19
   371.5011  5.582538E-19
   371.6074  5.748185E-19
   371.7137  5.945275E-19
   371.8200  6.125231E-19
   371.9263  6.273345E-19
   372.0326  6.401452E-19
   372.1390  6.475828E-19
   372.2453  6.458119E-19
   372.3516  6.436847E-19
   372.4579  6.470035E-19
   372.5642  6.506863E-19
   372.6705  6.494579E-19
   372.7768  6.400195E-19
   372.8831  6.247536E-19
   372.9894  6.091524E-19
   373.0957  5.950957E-19
   373.2020  5.846802E-19
   373.3083  5.762798E-19
   373.4146  5.684460E-19
   373.5209  5.618702E-19
   373.6272  5.566020E-19
   373.7335  5.560587E-19
   373.8398  5.615125E-19
   373.9461  5.711261E-19
   374.0524  5.767768E-19
   374.1587  5.734893E-19
   374.2650  5.653666E-19
   374.3713  5.560619E-19
   374.4776  5.409072E-19
   374.5839  5.272842E-19
   374.6902  5.215903E-19
   374.7965  5.217736E-19
   374.9028  5.258550E-19
   375.0091  5.340769E-19
   375.1154  5.493020E-19
   375.2217  5.720928E-19
   375.3280  5.950789E-19
   375.4343  6.109658E-19
   375.5406  6.202817E-19
   375.6469  6.266639E-19
   375.7532  6.316087E-19
   375.8595  6.351259E-19
   375.9659  6.354124E-19
   376.0722  6.446299E-19
   376.1785  6.693845E-19
   376.2848  6.961479E-19
   376.3911  7.114074E-19
   376.4974  7.118307E-19
   376.6037  7.006806E-19
   376.7100  6.853323E-19
   376.8163  6.698247E-19
   376.9226  6.515738E-19
   377.0290  6.289838E-19
   377.1353  6.095181E-19
   377.2416  5.942626E-19
   377.3479  5.771313E-19
   377.4542  5.582562E-19
   377.5605  5.434648E-19
   377.6669  5.380758E-19
   377.7732  5.369275E-19
   377.8795  5.380887E-19
   377.9858  5.451958E-19
   378.0922  5.493996E-19
   378.1985  5.440386E-19
   378.3048  5.369323E-19
   378.4112  5.350652E-19
   378.5175  5.389914E-19
   378.6238  5.433360E-19
   378.7302  5.450862E-19
   378.8365  5.495605E-19
   378.9428  5.546638E-19
   379.0492  5.605634E-19
   379.1555  5.690366E-19
   379.2619  5.793881E-19
   379.3682  5.933175E-19
   379.4746  6.131633E-19
   379.5809  6.387159E-19
   379.6872  6.639211E-19
   379.7936  6.797488E-19
   379.9000  6.854883E-19
   380.0063  6.855499E-19
   380.1127  6.779346E-19
   380.2190  6.661002E-19
   380.3254  6.575374E-19
   380.4318  6.523845E-19
   380.5381  6.497804E-19
   380.6445  6.511352E-19
   380.7509  6.514802E-19
   380.8572  6.476981E-19
   380.9636  6.374098E-19
   381.0700  6.271160E-19
   381.1764  6.205146E-19
   381.2827  6.159123E-19
   381.3891  6.124575E-19
   381.4955  6.105241E-19
   381.6019  6.095053E-19
   381.7083  6.129041E-19
   381.8147  6.167573E-19
   381.9211  6.147767E-19
   382.0275  6.099647E-19
   382.1339  6.108378E-19
   382.2403  6.151424E-19
   382.3467  6.104288E-19
   382.4531  5.926797E-19
   382.5595  5.733692E-19
   382.6659  5.630658E-19
   382.7723  5.642022E-19
   382.8787  5.721824E-19
   382.9851  5.761054E-19
   383.0916  5.755876E-19
   383.1980  5.778844E-19
   383.3044  5.860095E-19
   383.4108  5.941994E-19
   383.5173  5.959104E-19
   383.6237  5.940898E-19
   383.7301  5.997685E-19
   383.8366  6.134923E-19
   383.9430  6.284485E-19
   384.0495  6.390272E-19
   384.1559  6.372194E-19
   384.2623  6.279179E-19
   384.3688  6.263061E-19
   384.4753  6.364287E-19
   384.5817  6.508103E-19
   384.6882  6.599870E-19
   384.7946  6.688916E-19
   384.9011  6.789013E-19
   385.0076  6.745791E-19
   385.1140  6.588730E-19
   385.2205  6.402276E-19
   385.3270  6.278467E-19
   385.4334  6.240478E-19
   385.5399  6.218663E-19
   385.6464  6.278250E-19
   385.7529  6.462120E-19
   385.8594  6.549917E-19
   385.9659  6.441457E-19
   386.0724  6.242663E-19
   386.1789  6.059081E-19
   386.2854  5.911928E-19
   386.3919  5.774826E-19
   386.4984  5.664869E-19
   386.6049  5.608427E-19
   386.7114  5.629474E-19
   386.8179  5.737494E-19
   386.9244  5.902781E-19
   387.0309  6.045109E-19
   387.1374  6.147223E-19
   387.2440  6.240054E-19
   387.3505  6.313230E-19
   387.4570  6.383021E-19
   387.5636  6.428637E-19
   387.6701  6.432750E-19
   387.7766  6.439824E-19
   387.8832  6.492058E-19
   387.9897  6.527902E-19
   388.0963  6.488697E-19
   388.2028  6.402596E-19
   388.3093  6.311045E-19
   388.4159  6.231195E-19
   388.5225  6.167886E-19
   388.6290  6.150456E-19
   388.7356  6.173055E-19
   388.8421  6.214525E-19
   388.9487  6.286565E-19
   389.0553  6.405589E-19
   389.1618  6.547693E-19
   389.2684  6.646606E-19
   389.3750  6.654344E-19
   389.4816  6.599142E-19
   389.5882  6.510184E-19
   389.6947  6.374010E-19
   389.8013  6.270520E-19
   389.9079  6.254755E-19
   390.0145  6.320457E-19
   390.1211  6.380108E-19
   390.2277  6.405581E-19
   390.3343  6.462608E-19
   390.4409  6.496275E-19
   390.5475  6.458087E-19
   390.6541  6.370665E-19
   390.7607  6.302667E-19
   390.8673  6.250233E-19
   390.9739  6.224833E-19
   391.0805  6.254202E-19
   391.1872  6.313718E-19
   391.2938  6.357525E-19
   391.4004  6.347946E-19
   391.5070  6.370585E-19
   391.6136  6.565018E-19
   391.7203  6.858580E-19
   391.8269  7.149454E-19
   391.9335  7.268653E-19
   392.0402  7.110425E-19
   392.1468  6.831379E-19
   392.2534  6.596269E-19
   392.3601  6.495883E-19
   392.4667  6.477517E-19
   392.5734  6.458863E-19
   392.6800  6.462592E-19
   392.7867  6.485072E-19
   392.8933  6.470843E-19
   393.0000  6.328571E-19
   393.1066  6.085426E-19
   393.2133  5.832357E-19
   393.3199  5.669855E-19
   393.4266  5.606738E-19
   393.5333  5.671400E-19
   393.6399  5.793512E-19
   393.7466  5.896019E-19
   393.8532  5.944531E-19
   393.9599  5.936888E-19
   394.0666  5.927629E-19
   394.1732  5.893770E-19
   394.2799  5.790776E-19
   394.3866  5.702090E-19
   394.4933  5.674609E-19
   394.5999  5.671015E-19
   394.7066  5.657659E-19
   394.8133  5.671872E-19
   394.9200  5.810974E-19
   395.0267  5.984376E-19
   395.1333  6.096142E-19
   395.2400  6.213437E-19
   395.3467  6.383470E-19
   395.4534  6.609873E-19
   395.5601  6.797904E-19
   395.6668  6.803402E-19
   395.7734  6.804410E-19
   395.8801  6.884397E-19
   395.9868  6.986015E-19
   396.0935  6.892688E-19
   396.2002  6.678016E-19
   396.3069  6.437608E-19
   396.4136  6.266446E-19
   396.5203  6.088163E-19
   396.6270  5.934784E-19
   396.7337  5.808189E-19
   396.8404  5.720184E-19
   396.9470  5.731356E-19
   397.0537  5.745288E-19
   397.1604  5.773770E-19
   397.2671  5.775418E-19
   397.3738  5.712077E-19
   397.4805  5.683812E-19
   397.5872  5.695840E-19
   397.6939  5.906510E-19
   397.8006  6.178689E-19
   397.9073  6.456302E-19
   398.0140  6.774888E-19
   398.1207  6.949947E-19
   398.2274  7.022643E-19
   398.3341  7.101422E-19
   398.4408  7.209114E-19
   398.5475  7.358780E-19
   398.6541  7.305442E-19
   398.7608  7.061320E-19
   398.8675  6.698039E-19
   398.9742  6.255187E-19
   399.0809  5.892730E-19
   399.1876  5.692063E-19
   399.2943  5.610587E-19
   399.4010  5.601608E-19
   399.5076  5.726106E-19
   399.6143  5.934263E-19
   399.7210  6.143165E-19
   399.8277  6.339815E-19
   399.9344  6.581112E-19
   400.0410  6.844240E-19
   400.1477  7.114474E-19
   400.2544  7.196637E-19
   400.3611  7.165211E-19
   400.4677  7.049316E-19
   400.5744  7.110809E-19
   400.6811  7.048148E-19
   400.7877  6.912206E-19
   400.8944  6.910566E-19
   401.0011  6.978701E-19
   401.1077  6.983038E-19
   401.2144  7.020587E-19
   401.3210  6.929172E-19
   401.4277  6.789253E-19
   401.5343  6.673158E-19
   401.6410  6.599638E-19
   401.7476  6.500053E-19
   401.8543  6.473548E-19
   401.9609  6.426996E-19
   402.0675  6.284172E-19
   402.1742  6.139900E-19
   402.2808  5.941146E-19
   402.3477  5.870370E-19
   402.5947  5.673936E-19
   402.8416  5.574983E-19
   403.0885  5.534250E-19
   403.3354  5.517220E-19
   403.5821  5.627993E-19
   403.8289  5.925653E-19
   404.0756  6.232227E-19
   404.3223  6.267551E-19
   404.5689  6.167581E-19
   404.8154  6.304443E-19
   405.0620  6.681113E-19
   405.3084  6.921489E-19
   405.5549  6.686579E-19
   405.8013  6.196239E-19
   406.0476  5.891633E-19
   406.2939  5.779860E-19
   406.5402  5.566076E-19
   406.7864  5.238023E-19
   407.0325  5.014220E-19
   407.2787  4.979744E-19
   407.5248  5.125313E-19
   407.7708  5.497021E-19
   408.0168  6.081009E-19
   408.2627  6.752009E-19
   408.5086  7.203120E-19
   408.7545  7.135409E-19
   409.0003  6.752289E-19
   409.2461  6.481294E-19
   409.4918  6.446347E-19
   409.7375  6.398515E-19
   409.9831  6.282804E-19
   410.2287  6.452141E-19
   410.4743  6.852442E-19
   410.7198  6.965056E-19
   410.9652  6.655104E-19
   411.2106  6.168830E-19
   411.4560  5.732924E-19
   411.7013  5.484497E-19
   411.9466  5.409968E-19
   412.1919  5.415098E-19
   412.4371  5.546334E-19
   412.6822  5.889152E-19
   412.9273  6.392761E-19
   413.1724  7.028789E-19
   413.4174  7.637777E-19
   413.6624  7.728239E-19
   413.9073  7.069883E-19
   414.1522  6.210916E-19
   414.3971  5.778363E-19
   414.6419  5.817176E-19
   414.8866  5.959032E-19
   415.1314  5.931126E-19
   415.3760  5.630346E-19
   415.6207  5.190527E-19
   415.8653  4.915515E-19
   416.1098  4.878951E-19
   416.3543  4.936722E-19
   416.5988  4.997526E-19
   416.8432  5.078297E-19
   417.0875  5.277524E-19
   417.3319  5.532649E-19
   417.5762  5.639389E-19
   417.8204  5.664885E-19
   418.0646  5.710717E-19
   418.3087  5.782221E-19
   418.5529  5.841432E-19
   418.7969  5.724809E-19
   419.0410  5.571510E-19
   419.2849  5.723513E-19
   419.5289  6.071605E-19
   419.7728  6.269520E-19
   420.0166  6.249657E-19
   420.2604  6.228458E-19
   420.5042  6.272673E-19
   420.7479  6.313774E-19
   420.9916  6.292903E-19
   421.2353  6.081953E-19
   421.4789  5.832165E-19
   421.7224  5.908463E-19
   421.9659  6.246952E-19
   422.2094  6.401916E-19
   422.4528  6.268663E-19
   422.6962  6.075207E-19
   422.9396  5.946844E-19
   423.1829  5.975853E-19
   423.4261  6.183187E-19
   423.6694  6.385966E-19
   423.9125  6.499324E-19
   424.1557  6.598261E-19
   424.3988  6.725424E-19
   424.6418  6.751096E-19
   424.8848  6.442513E-19
   425.1278  5.885023E-19
   425.3707  5.450462E-19
   425.6136  5.157316E-19
   425.8565  4.810712E-19
   426.0993  4.478025E-19
   426.3420  4.318603E-19
   426.5848  4.303606E-19
   426.8274  4.497887E-19
   427.0701  5.050472E-19
   427.3127  5.744048E-19
   427.5552  6.163044E-19
   427.7977  6.320345E-19
   428.0402  6.381893E-19
   428.2826  6.272625E-19
   428.5250  5.929030E-19
   428.7674  5.505184E-19
   429.0097  5.115670E-19
   429.2520  4.724643E-19
   429.4942  4.395165E-19
   429.7364  4.255278E-19
   429.9785  4.416644E-19
   430.2206  4.964379E-19
   430.4627  5.701754E-19
   430.7047  6.220079E-19
   430.9467  6.410439E-19
   431.1887  6.319832E-19
   431.4306  6.073574E-19
   431.6724  5.738598E-19
   431.9143  5.292985E-19
   432.1560  4.801597E-19
   432.3978  4.423743E-19
   432.6395  4.298357E-19
   432.8812  4.483282E-19
   433.1228  4.859704E-19
   433.3644  5.262855E-19
   433.6059  5.624960E-19
   433.8474  5.871835E-19
   434.0889  5.846442E-19
   434.3303  5.661012E-19
   434.5717  5.800843E-19
   434.8131  6.576134E-19
   435.0544  7.458269E-19
   435.2957  7.524483E-19
   435.5369  6.872617E-19
   435.7781  6.324002E-19
   436.0192  6.030007E-19
   436.2604  5.766231E-19
   436.5014  5.474046E-19
   436.7425  5.174337E-19
   436.9835  4.766305E-19
   437.2244  4.298765E-19
   437.4654  3.975953E-19
   437.7062  3.831537E-19
   437.9471  3.758944E-19
   438.1879  3.829488E-19
   438.4287  4.319828E-19
   438.6694  5.343370E-19
   438.9101  6.444722E-19
   439.1508  7.090714E-19
   439.3914  7.248343E-19
   439.6320  6.920641E-19
   439.8725  6.411727E-19
   440.1130  5.917746E-19
   440.3535  5.203963E-19
   440.5939  4.554738E-19
   440.8343  4.295972E-19
   441.0747  4.214905E-19
   441.3150  4.002394E-19
   441.5553  3.726061E-19
   441.7955  3.552211E-19
   442.0357  3.576579E-19
   442.2759  3.735689E-19
   442.5160  3.884194E-19
   442.7561  4.030003E-19
   442.9962  4.178717E-19
   443.2362  4.263649E-19
   443.4762  4.367524E-19
   443.7161  4.450311E-19
   443.9561  4.574681E-19
   444.1959  4.965628E-19
   444.4358  5.592261E-19
   444.6756  6.348306E-19
   444.9154  6.767630E-19
   445.1551  6.399771E-19
   445.3948  5.785294E-19
   445.6345  5.362816E-19
   445.8741  5.022855E-19
   446.1137  4.705301E-19
   446.3532  4.359057E-19
   446.5928  4.049722E-19
   446.8323  3.963373E-19
   447.0717  4.134310E-19
   447.3111  4.574553E-19
   447.5505  5.387729E-19
   447.7899  6.523452E-19
   448.0292  7.476691E-19
   448.2684  7.525099E-19
   448.5077  6.584593E-19
   448.7469  5.624056E-19
   448.9861  5.085340E-19
   449.2252  4.726892E-19
   449.4643  4.361018E-19
   449.7034  4.044120E-19
   449.9424  3.920110E-19
   450.1814  4.139792E-19
   450.4204  4.463236E-19
   450.6593  4.619712E-19
   450.8982  4.541806E-19
   451.1371  4.392924E-19
   451.3759  4.274037E-19
   451.6147  4.262617E-19
   451.8535  4.477809E-19
   452.0922  4.737335E-19
   452.3309  4.847452E-19
   452.5696  4.926239E-19
   452.8083  4.833560E-19
   453.0469  4.650010E-19
   453.2854  4.688911E-19
   453.5240  4.656012E-19
   453.7625  4.259848E-19
   454.0009  3.858682E-19
   454.2394  3.741322E-19
   454.4778  4.045128E-19
   454.7162  4.478913E-19
   454.9545  4.561581E-19
   455.1928  4.368860E-19
   455.4311  4.153836E-19
   455.6693  4.057252E-19
   455.9076  4.165832E-19
   456.1457  4.178413E-19
   456.3839  3.897759E-19
   456.6220  3.504555E-19
   456.8601  3.360539E-19
   457.0982  3.643618E-19
   457.3362  4.282791E-19
   457.5742  4.929648E-19
   457.8122  5.276868E-19
   458.0501  5.315129E-19
   458.2880  5.127650E-19
   458.5259  4.910025E-19
   458.7637  4.606948E-19
   459.0015  4.132101E-19
   459.2393  3.933443E-19
   459.4771  4.102403E-19
   459.7148  4.305887E-19
   459.9525  4.489100E-19
   460.1901  4.773275E-19
   460.4278  5.070815E-19
   460.6654  5.085820E-19
   460.9030  4.782422E-19
   461.1405  4.474952E-19
   461.3780  4.218050E-19
   461.6155  3.930474E-19
   461.8530  3.675172E-19
   462.0904  3.594922E-19
   462.3278  3.671291E-19
   462.5652  3.965133E-19
   462.8025  4.741545E-19
   463.0398  5.629314E-19
   463.2771  5.955807E-19
   463.5144  5.754187E-19
   463.7516  5.247946E-19
   463.9888  4.758943E-19
   464.2260  4.527529E-19
   464.4631  4.461459E-19
   464.7002  4.325422E-19
   464.9373  4.012261E-19
   465.1744  3.621074E-19
   465.4114  3.188962E-19
   465.6484  2.833339E-19
   465.8854  2.672293E-19
   466.1223  2.741260E-19
   466.3593  3.086816E-19
   466.5962  3.662208E-19
   466.8330  4.288185E-19
   467.0699  4.634709E-19
   467.3067  4.508611E-19
   467.5435  4.271004E-19
   467.7802  4.244707E-19
   468.0170  4.275173E-19
   468.2537  4.007011E-19
   468.4904  3.609326E-19
   468.7270  3.413413E-19
   468.9637  3.330545E-19
   469.2003  3.201166E-19
   469.4369  3.006757E-19
   469.6734  2.845239E-19
   469.9100  2.923969E-19
   470.1465  3.145795E-19
   470.3830  3.296302E-19
   470.6194  3.269205E-19
   470.8558  3.117906E-19
   471.0922  3.022434E-19
   471.3286  3.028564E-19
   471.5650  3.128454E-19
   471.8013  3.359379E-19
   472.0376  3.517120E-19
   472.2739  3.475626E-19
   472.5102  3.351960E-19
   472.7464  3.317365E-19
   472.9826  3.331610E-19
   473.2188  3.436997E-19
   473.4550  3.832817E-19
   473.6911  4.506050E-19
   473.9272  5.187150E-19
   474.1633  5.291713E-19
   474.3994  4.928287E-19
   474.6355  4.839530E-19
   474.8715  4.933425E-19
   475.1075  4.796299E-19
   475.3435  4.518166E-19
   475.5794  4.134478E-19
   475.8154  3.784153E-19
   476.0513  3.597106E-19
   476.2872  3.451402E-19
   476.5230  3.289411E-19
   476.7589  3.176694E-19
   476.9947  3.120267E-19
   477.2305  3.092778E-19
   477.4663  3.104662E-19
   477.7021  3.113521E-19
   477.9378  3.099732E-19
   478.1735  3.012871E-19
   478.4092  2.956124E-19
   478.6449  3.017096E-19
   478.8805  3.148060E-19
   479.1162  3.331129E-19
   479.3518  3.719243E-19
   479.5874  4.173459E-19
   479.8230  4.362226E-19
   480.0585  4.114495E-19
   480.2940  3.740274E-19
   480.5296  3.610199E-19
   480.7650  3.537782E-19
   481.0005  3.453706E-19
   481.2360  3.565264E-19
   481.4714  3.634447E-19
   481.7068  3.442927E-19
   481.9422  3.151669E-19
   482.1776  2.885060E-19
   482.4129  2.727656E-19
   482.6483  2.642467E-19
   482.8836  2.467649E-19
   483.1189  2.269839E-19
   483.3542  2.181233E-19
   483.5894  2.145805E-19
   483.8247  2.150759E-19
   484.0599  2.256338E-19
   484.2951  2.396113E-19
   484.5303  2.535960E-19
